author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Etan (Wandering Bard),1,"1) useless hotline. Nobody picks up and nothing gets done. Claims they can fix nothing cause everything also not their problem.

2) can’t even book in system online. Everything is always after 2pm even if you come in the morning first. Ridiculous.

3) finally saw a doctor, and he told me to come again if any specific signs or symptoms appear, but the system doesn’t even allow rebook, so you have to go through the whole song and dance to wait and wait for hours because if there is a chance they call you early and you’re NOT there, then you restart the waiting game.

4) I tried to explain my case at the front desk, and they relayed the WRONG INFO to the nurse, who passive aggressively said that’s what I told them at first. How many times do I need to repeat myself???

5) called the number and the line was crackling so bad that I’ve had better calls in the 1990s. So another sign of Singapore’s failing infrastructure hidden by useless facades.",a year ago,,https://www.google.com/maps/contrib/102488063181103337016/reviews
Alvin Lee P S,1,"I call the NHG pharmacy contact number online...Call many times.. After ringing for a while , automated  cut off..
This is not the first time I encountered it .. many times..
What is the point of providing  the telephone number where nobody pick up..
Really terrible ..👎👎👎

Telephone Number:
NHG Pharmacy General Hotline - 6340 2300 (Mon - Fri: 8.30am to 5.30pm)",a year ago,,https://www.google.com/maps/contrib/113353942186958507715/reviews
Robert Janse,4,"Conveniet location, prompt and very professional service.",10 months ago,,https://www.google.com/maps/contrib/106435167371856836815/reviews
Ho,3,Can self purchase certain items especially when it is on promo period,in the last week,,https://www.google.com/maps/contrib/112081403959254019853/reviews
Yew Tiong Teo,5,效率高,a month ago,,https://www.google.com/maps/contrib/110710016142516851067/reviews
