author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Chin Hock Yeow,5,"Have not visit Empress road market and food centre since Junior college days. Tried Mr Fun black pepper lamp chop. Food is nice.

However , many birds inside the food centre",3 months ago,,https://www.google.com/maps/contrib/101998660488487258867/reviews
lam,5,"I always have a good time ordering from this shop, portions are great, food is great. Price is also excellent ( $6.50 ) for a big chicken chop rice",a month ago,,https://www.google.com/maps/contrib/106243621947065887033/reviews
Rhine Tan,5,"Tried their Black Pepper Chicken Chop. Good amount of chicken, tender and flavourful, sauce also very good. Fries came out hot and crispy.  Reasonable price point for the quality",8 months ago,,https://www.google.com/maps/contrib/116934295686118979952/reviews
Sy Nguyen Nguyen,5,Chicken portion is big. Price is acceptable. One of the only few stalls that opens for dinner.,a year ago,,https://www.google.com/maps/contrib/118118835079285127109/reviews
Yirong Ng,5,My regular dinner meal at empress market because only western food stalls are open. This is the best western food stall in empress market. Reasonable price and generous portion size. Had black pepper chicken chop  for this meal😋,a year ago,,https://www.google.com/maps/contrib/101256673251762967227/reviews
