author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
HuyenLy Nguyễn,5,"Located inside Fair Price Xtra on level 3, Parkway Parade, this is a convenient option for pharmacy shopping. This Unity outlet is quite large, well stocked and well manned with 3 young staff to help you find the things you need.",2 years ago,,https://www.google.com/maps/contrib/112662903049952941403/reviews
Dylan D'Costa,5,,a year ago,,https://www.google.com/maps/contrib/114239693765116215627/reviews
