author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
jeff T,4,"Convenient parking is you want to go to the Scienc or Medical blocks. But the carpark will be full after some time as it also caters to students who have season parking allocated.
Non-season car owner who wants to park here either have to reach early or wait for available lot.",2 years ago,,https://www.google.com/maps/contrib/108385699956184999373/reviews
N. Y.,4,"Public non-season parking is available, but only accessible by the East entrance nearer to NUH. As of May 2023 the rate is $0.0353 per minute or $2.118 per hour.",a year ago,,https://www.google.com/maps/contrib/106534287031669502613/reviews
Shannon,1,😭,a year ago,,https://www.google.com/maps/contrib/109211419272026577972/reviews
Ct Juliet,5,,2 years ago,,https://www.google.com/maps/contrib/109787973018664295537/reviews
Hasan Mehdi,5,,2 years ago,,https://www.google.com/maps/contrib/109758927728883916635/reviews
