author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Wengkit Cheong,5,"Excellent coffee. Coffee powder is good quality, not smeared with sugar. Water very hot. My vote for the coffee in this market",3 years ago,,https://www.google.com/maps/contrib/117177266822847330772/reviews
