author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rachel C,5,"Friendly, encouraging, kind people who care about the community.",3 years ago,,https://www.google.com/maps/contrib/108985289679936787841/reviews
Jinxiang Han,5,Friendly people,6 years ago,,https://www.google.com/maps/contrib/112041042088921574058/reviews
Steven Quek,5,,2 years ago,,https://www.google.com/maps/contrib/114114934151994269511/reviews
Eddie Seah,4,,5 years ago,,https://www.google.com/maps/contrib/112878640188662431449/reviews
Tinsley,5,,5 years ago,,https://www.google.com/maps/contrib/115746667995089978630/reviews
