author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Audrey WW Yuen,1,Feels like going a big round to exit 4 which is so near to nel line,10 months ago,,https://www.google.com/maps/contrib/112761143650426484390/reviews
D K,3,"For those who are lost, this place is at tower 3.",8 months ago,,https://www.google.com/maps/contrib/106767048214237575612/reviews
