author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jonathan T,4,The Sliced Fish Soup was decent,7 months ago,,https://www.google.com/maps/contrib/113678571425065782784/reviews
Frincess Trasadas,4,The soup is cheaper and good..,3 months ago,,https://www.google.com/maps/contrib/112739070319544430929/reviews
