author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
MD Shakawat Hossain Sharif,5,Our office.,8 years ago,,https://www.google.com/maps/contrib/112173459866039737577/reviews
Kishore Tentu,5,"Simply good, good servicing",6 years ago,,https://www.google.com/maps/contrib/103026758558747079067/reviews
spp video,5,,6 years ago,,https://www.google.com/maps/contrib/116286422643526962916/reviews
Lee Lee,4,,6 years ago,,https://www.google.com/maps/contrib/100529016989884748831/reviews
อิสานพลัดถิ่น หากินต่างแดน,3,,7 years ago,,https://www.google.com/maps/contrib/109373732010785901030/reviews
