author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Michael Lederer,5,I live here and love it so many kind people to make friends with,9 months ago,,https://www.google.com/maps/contrib/106826284537770773671/reviews
Aduh Aduh,2,Bored,a year ago,,https://www.google.com/maps/contrib/107467966133299652276/reviews
R J,4,"You can ride horses here, the name of the place is amigos horse club, contact PIC first because you need a pass to enter there.",a year ago,,https://www.google.com/maps/contrib/100256533349674588594/reviews
Mohammad Asad,5,,a year ago,,https://www.google.com/maps/contrib/107612628853629503845/reviews
