author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rama Kumar,4,"Very convenient to shopping Malls and bus stop.
Theatre are bunch of shopping mall. Roam around this place is fun enjoyed shopping at Clementi Mall.",6 years ago,,https://www.google.com/maps/contrib/106812156436833721910/reviews
Only1 YSL,5,"Very helpful and friendly mrt assistance officers,  big thanks for both of them. Didn't check their name.  Abang and kakak on duty @10.18am , 2nd of February 😍😍😍",4 months ago,,https://www.google.com/maps/contrib/114004349585953201466/reviews
J Michiko,1,"Horrible clementi mrt station!!!  I dont like being controlled by your mrt station staff to tell me where to walk.  ""Dont move, move to your right."" I HATE ORDER!!!!!!!!! Please tell nicely by adding a word ""PLEASE"", Sorry pls move to your right or please dont move is more nicer.  Your mrt station staff has VERY POOR ATTITUDE.",a year ago,,https://www.google.com/maps/contrib/105569305488471372476/reviews
crumple tiltskin,5,"My daughter fell ill at clementi mrt.. the staff were very helpful in helping my daughter,, even called an ambulance to bring her to hospital. Thank you very much 😊",3 years ago,,https://www.google.com/maps/contrib/100301519131481004376/reviews
Kevin,4,"Average MRT station, good location though.",7 years ago,,https://www.google.com/maps/contrib/107768684324940385037/reviews
