author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Javen Leow,5,"Unique convenience store in the sense that its not wholly a convenience store - in the tiny shop space, a portion of the store carries normal refrigerated drinks and snacks, but most of the shop space is set aside for various groceries from Myanmar. Most signs inside the shop are in Burmese and not in English, however local bank QR payment apps like Paylah are accepted alongside cash.",a year ago,,https://www.google.com/maps/contrib/103533744765056843646/reviews
Ratta Rat,5,Owner is very good 👍,a year ago,,https://www.google.com/maps/contrib/103047522621554265585/reviews
Irfan Oomsk,5,,5 months ago,,https://www.google.com/maps/contrib/118386546372014302757/reviews
Khin Maung Oo,5,,2 years ago,,https://www.google.com/maps/contrib/108267841186788294883/reviews
