author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
H Teo,5,We have been using BT services for past 7 years. Weiting is extremely great and easy to work with. She always tries her best to meet special requirements. Their prices are great VS normal florists. However they still deliver very high quality and beautiful products despite the cheap prices. They will continue to be my go to florist.,3 years ago,,https://www.google.com/maps/contrib/102304355387399789375/reviews
Steven Tan Di'en,1,The moblie number is no longer in use.,a year ago,,https://www.google.com/maps/contrib/113944392054263615289/reviews
OY JC,4,Very nice flower,8 years ago,,https://www.google.com/maps/contrib/102796243558553783152/reviews
nicholas Yap,5,,a year ago,,https://www.google.com/maps/contrib/113541100751954803358/reviews
