author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
MASUD VIDEO 420 (SM),5,Nice,6 months ago,,https://www.google.com/maps/contrib/101521191212496209922/reviews
Ibrahim Talukdar,5,,a week ago,,https://www.google.com/maps/contrib/112653755091282956114/reviews
Nizam Adun,5,,2 months ago,,https://www.google.com/maps/contrib/107743468019517379465/reviews
Ebrahim Akon,5,,3 months ago,,https://www.google.com/maps/contrib/105297602143059258872/reviews
Sandy Tao,5,,5 months ago,,https://www.google.com/maps/contrib/106507137373226038299/reviews
