author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Azizi Family,5,I am a student and Kumon has really helped improve my math and reading skills. The daily practice and supportive instructors make a big difference. Highly recommend the place. Thank you to all the Teachers!,a week ago,,https://www.google.com/maps/contrib/105792646489263934405/reviews
Deep The Philocalist,5,New and clean area. It’s on the ground floor so it’s convenient for parents. There’s even a kopitiam right infront of the centre for parents to wait. Friendly teachers :),2 weeks ago,,https://www.google.com/maps/contrib/102022557487331712526/reviews
