author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tan-Yeo Ellese,4,"A tad older than most modern places of worship, it is cost and small. 2 different churches worship at this place. The Evangel Christian church worships in the same locality at a different hr (I.e. in the afternoons).",6 years ago,,https://www.google.com/maps/contrib/108980333438513910523/reviews
THE TK DUDE,5,I'm truly blessed,a month ago,,https://www.google.com/maps/contrib/103558736238098916228/reviews
Siew Hing Lam,5,"A comfort place to worship God. Not a big church, more like a family church.",6 years ago,,https://www.google.com/maps/contrib/113632084763984389594/reviews
Jack Lee,5,Place of joy and love,4 years ago,,https://www.google.com/maps/contrib/102695868648267527519/reviews
Calvin Chan (Bobadew),5,,a year ago,,https://www.google.com/maps/contrib/104348089852428028090/reviews
