author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
kok hong goh,5,Nice cool environment with friendly staffs,5 months ago,,https://www.google.com/maps/contrib/110549940481430346788/reviews
kathleen ong,5,"Counter staffs are very helpful and assisted me to the procedure of the withdrawals.
Very thankful for their services and courteous attitude.",10 months ago,,https://www.google.com/maps/contrib/115010256949975859696/reviews
Karen Wee,5,"Counter staff very efficient.  Was served by 2 ladies with long hair, so couldn't see their names, nevermind, anyway they provide good service.  Kudos!  Keep it up",8 months ago,,https://www.google.com/maps/contrib/107005041565650256981/reviews
SP Loh,5,"I visited the Clementi branch for my banking needs this morning. The environment is very pleasant and welcoming. The staff were very courteous and helpful. I was attended by Ms Linda and Ms Josephine. They were very friendly, patient, cheerful and helpful. A very good experience indeed. Kudos to Clementi branch and staff!",a year ago,,https://www.google.com/maps/contrib/108498833635830537789/reviews
Jas O,5,"Counter staffs at this branch are always smiling, obliging and willing to explain. Especially Josephine Chai, who is patience and go the extra miles to help. Thank you and keep up the good work! God bless😆",11 months ago,,https://www.google.com/maps/contrib/105836655209147919250/reviews
