author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Lim Lam Sin (Keston),4,"08 Feb 23’

Wow… to my surprise ; My 1st experience having breakfast set here with coffee O only $3 !
And the eggs here are slightly bigger in size as well, worth to recommend. 👍

Coffee O small sell 90 cents here & Milo $1.20 only ….. etc

Previously, I used to paid $3.50 ~ $4.00 for a breakfast set meal; coffee O, bread toast & half boiled eggs.",2 years ago,,https://www.google.com/maps/contrib/104017026296774707444/reviews
Marcus Goh,3,"Affordable caffeine craving fulfilling drinks available here, nice coffee taste. Hot and cold coffee/ tea and various types of soft drinks available here too.",6 years ago,,https://www.google.com/maps/contrib/105182234976754893762/reviews
zaiI sky,1,,10 months ago,,https://www.google.com/maps/contrib/117273377930518195205/reviews
Garry Lew Your Estate Advisory Realtor,4,,11 months ago,,https://www.google.com/maps/contrib/105743413921995535737/reviews
f T,5,,3 years ago,,https://www.google.com/maps/contrib/106180603413005070287/reviews
