author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Hai Song,5,"Two elderly ladies, with the help of a few dedicated volunteers, toiled for years to transform an abandoned PUB lot into a lush, peaceful haven for the surrounding residents. Towering trees and blooming shrubs cast cooling shade and infuse the garden with vibrant splashes of colour, while the thick greenery gives the garden a serene, tropical feel. Worn pathways weave through the space, adding to its rustic charm. Along the way, you might even stumble upon many plants reminiscent of a bygone kampong era, almost forgotten in the modern time.",7 months ago,,https://www.google.com/maps/contrib/115043676239600879433/reviews
Specially for Er n Black Survival,5,Been there done that 😁,6 months ago,,https://www.google.com/maps/contrib/102027128384523555348/reviews
ajay shastri,4,"Good park in our vicinity.

Nice slides.

Old but maintained.

I liked this park.",4 years ago,,https://www.google.com/maps/contrib/116683990540063980870/reviews
Toby Richardson,4,Lovely little park but not open for very long.,6 years ago,,https://www.google.com/maps/contrib/118159915617448261846/reviews
Andew Mole,5,Cool place.,6 years ago,,https://www.google.com/maps/contrib/113670576386512101718/reviews
