author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
abu hadid,5,,a year ago,,https://www.google.com/maps/contrib/114190592071918600266/reviews
Rahul Rahul,5,,a year ago,,https://www.google.com/maps/contrib/107076120897600071665/reviews
Wei Hwa,4,,a year ago,,https://www.google.com/maps/contrib/104380341149830869340/reviews
Janel K,5,,4 years ago,,https://www.google.com/maps/contrib/114481230194543510555/reviews
Ferdinando “Ferdy” Mercado,3,,5 years ago,,https://www.google.com/maps/contrib/102027399480763001139/reviews
