author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Sudarman Rosmin,3,Registration is needed for entry. No in-house canteen. Far from bus station.,a year ago,,https://www.google.com/maps/contrib/107159532577952541719/reviews
AI AG,5,,2 years ago,,https://www.google.com/maps/contrib/106062932075842368283/reviews
Yang Yang Lim,5,,2 years ago,,https://www.google.com/maps/contrib/101357263151316526282/reviews
