author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Spicy Gluten Dr.,5,Nice and quiet environment with many cats,2 years ago,,https://www.google.com/maps/contrib/110280275975807693104/reviews
Choon Kit Wan,5,CatDB,a year ago,,https://www.google.com/maps/contrib/110896002967899879192/reviews
Peng Yeong Loh,5,,2 years ago,,https://www.google.com/maps/contrib/113656261679122663335/reviews
