author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Munees Kumar,5,No body gets hurt safety first,5 years ago,,https://www.google.com/maps/contrib/113744585089966222960/reviews
Abdul Kader,5,I have mixed feelings and experiences.,2 years ago,,https://www.google.com/maps/contrib/118182867863855215271/reviews
Dhilip Dharmaraj,5,My work place,7 years ago,,https://www.google.com/maps/contrib/111179655890135388213/reviews
AKASH,5,Good,a year ago,,https://www.google.com/maps/contrib/102878037069565772472/reviews
Ramanjeneyulu Kowru,5,Nice 👍,2 years ago,,https://www.google.com/maps/contrib/106195052816644681768/reviews
