author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Derek Foo,5,Went to scrap our company van.  Ms Chia and Mr Kumar are helpful and efficient.  Thank you both,a week ago,,https://www.google.com/maps/contrib/102528872304362829964/reviews
Rishie,5,Sent my vehicle for scrap. No need to make appointment. A hassle-free and fast process. Park your vehicle on the left side of the main gate and walk in to the office about 15meters ahead and the staff will attend to you.,a year ago,,https://www.google.com/maps/contrib/104663836824150969663/reviews
Peter Tan,4,"I went there to help father-in-law scrap his car. They were mainly helpful, though a bit grumpy. They process itself is fairly straightforward. You have to drive into their premises, and hopefully there's a man to direct you because it's not well signposted.",a year ago,,https://www.google.com/maps/contrib/114093430076552101391/reviews
Ken Ko,1,"Bad attitude, call to ask for scraping car quote and was redirected, call and sms didnt reply. Ask whether knew any towing services, impatiently tell me dunno, a scrapyard dunno any towing services how can that be....",7 years ago,,https://www.google.com/maps/contrib/118324030200835762605/reviews
agnes,3,"The staff was pleasant and the process was completed within a few minutes. I received $30 for my bike as promised, no hassle.",5 years ago,,https://www.google.com/maps/contrib/115031381976004660865/reviews
