author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Shing Yenn Tan,5,This location is blessed with ample outdoor space that is so important for small children. Lots of greenery in the surroundings make this child care center very conducive to be in.,5 years ago,,https://www.google.com/maps/contrib/104920901455519382174/reviews
amar nur huda,5,nice!,a year ago,,https://www.google.com/maps/contrib/105504351012570824600/reviews
