author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
15ocfUDlXNJOq1Ij3Grhyqm 15ocfUDlXNJO,1,I am so upset with a bus stop,4 years ago,,https://www.google.com/maps/contrib/106204949584404912372/reviews
Peiyi Wang,4,Its a bus stop,9 years ago,,https://www.google.com/maps/contrib/117266313220284237824/reviews
Chng Alex,3,,8 years ago,,https://www.google.com/maps/contrib/112893585113523196437/reviews
Akash Sugumaran,2,,8 years ago,,https://www.google.com/maps/contrib/116813896094765574496/reviews
Usama Den,1,,9 years ago,,https://www.google.com/maps/contrib/108940074351757001428/reviews
