author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jereld Lim,5,"To find a Japanese restaurant which serves great quality in a residential estate, I couldn't be happier. Kaijou Japanese Cuisine is a cozy gem, offering thick slices of salmon that make their lunch sets a fantastic value. Definitely worth a visit!",2 months ago,,https://www.google.com/maps/contrib/106608782324809779672/reviews
Mantou,5,"Great service, food not bad reasonable pricing. Wish they have more drink pairing food selection though. And the deco and lighting a little confusing of a mix of an Izayaki and family dinning lol. Nevertheless will be back to chill.",a month ago,,https://www.google.com/maps/contrib/118213126945726447138/reviews
Trang Phan,5,"Went in for my father in law’s birthday celebration. First time here but didn’t disappoint us . The maguro carpaccio is uniquely marinated with truffle must try.
Shabu shabu portioned well and pork was fresh tasty!   Over all good quality food and enjoyable for family and Friends .
Will visit back soon to check out the Bento and lunch sets  😋",4 months ago,,https://www.google.com/maps/contrib/110629228569511472056/reviews
Fen ho,5,"High quality food, generous serving and thick sashimi. Attentive service.    Not your typical neighborhood Japanese restaurant.  Worth the slightly higher price.",2 months ago,,https://www.google.com/maps/contrib/106174219285538826953/reviews
suzen,4,"First time to dine-in at this Jap eatery. Ordered their salmon bento, always love bento meal. Thks for the cute figurine 😋",2 months ago,,https://www.google.com/maps/contrib/110813622133166743966/reviews
