author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
বাকের ভাই,1,I have never seen such rudeness from the staff at this shop anywhere else in Singapore,5 months ago,,https://www.google.com/maps/contrib/117749735254139321332/reviews
Mr. Big Thinker,2,"There is only one shop in this area maybe that bcz their price is too expensive almost all products, Some products don't have a price tag also. And most importantly their sales staff behavior is very bad 👎",a year ago,,https://www.google.com/maps/contrib/114958598667448295581/reviews
Prasanth Duraikannu,3,Not too bad but the price is very high compared outside,a year ago,,https://www.google.com/maps/contrib/109671929583076455440/reviews
Uzzalazam Uzzal,1,This shops staff are super rude to customer & prize also everything expensive from others place in Singapore,2 years ago,,https://www.google.com/maps/contrib/110041860476064288954/reviews
RoyeL SS,1,To bad and every items are expensive. Mom must be chk out properly.  We are  worker not millioner thx,3 years ago,,https://www.google.com/maps/contrib/107042978263666660990/reviews
