author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
J C John,5,"Had the opportunity to have lunch at this restaurant
Ordered, Appam, naadan chicken roast, beef roast Angamali pork roast.
Great food and good service.
The combination  with Toddy makes it unique.
What makes it even great is the fusion of mexican food.. it satisfied the cravings for kids too.",4 months ago,,https://www.google.com/maps/contrib/106261886521267575560/reviews
Yathu Krishnan K,2,Good service and ambience but average food. Especially Porotta & Appam.. very dry and seems not to be fresh. Not sure.,2 weeks ago,,https://www.google.com/maps/contrib/106221233321462486833/reviews
Sajith Pillai,5,Ordered food from them.The food was great so was e kallu.Customer service is excellent to make sure all orders are correct and reached on time..Will definitely order again.,3 months ago,,https://www.google.com/maps/contrib/111817079097795771892/reviews
ADARSH ARAVIND,4,"Fantastic customer service .Good food .Kallu was awesome ,it’s cold .we tried 3 types all good .pork roast and appam are very good combination.over all impressed",a year ago,,https://www.google.com/maps/contrib/103498986270518462441/reviews
Nithin Poonkottil,1,This was one of my go to restaurants. But nowadays food quality has become pathetic honestly. The crew does not know how to deal with customers complaining about the quality of food. Happened twice and really disappointed!,9 months ago,,https://www.google.com/maps/contrib/112226242331677239315/reviews
