author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jackson Tan,5,"Dr. Lee is a very caring and patient doctor, not rushing to complete my session despite many patients outside. He is very meticulous in checking my symptoms and history. He provide options and clarification in different options for me to consider. Definitely going to make this my family doctor.",4 months ago,,https://www.google.com/maps/contrib/117748082165908987861/reviews
Stefanie Sun,5,"Dr James is very professional,responsible,and friendly.
I had suffered knee pain for a long time, By chance I went to see dr James, he gave me PRP injection and some medicine. After the PRP injection the next day, I did’t feel any pain in my knee. Now I can run，can do exercise like usual.
Also I went to his clinic to see cough, covid, eyes….. He is a trustworthy and reassuring doctor. I thank him for keeping me away from pain.
The clinic’s staffs are also friendly and patient. I have never seen they shout at the patient。
Highly recommended!",4 months ago,,https://www.google.com/maps/contrib/111895557468751948983/reviews
Cao Cao,1,"1. I had a terrible cold, the doctor spent around 3 min asking and observing. Done.  He prescribed medicine of SGD170, while it was later proven only the antibiotics was useful, and the other 5 medicine was not necessary.
2. My wife got cold. He gave medicine without warning the side effect of causing insomnia. My wife suffered very very bad insomnia for ten days and only realised that it was caused by the medicine because she saw another doctor today.
Overall, irresponsible, unprofessional, completely NOT recommended.",4 months ago,,https://www.google.com/maps/contrib/109882669602451729562/reviews
MOK Lilian,5,"Dr James is super friendly and patient, even dealing with my kids for injections, super!🫡

His staffs at the reception are also very nice and very helpful.

Highly recommended as a family clinic!",a year ago,,https://www.google.com/maps/contrib/110850371700095166745/reviews
A.u.d L,5,"Dr James is very professional, caring and trustworthy. He truly cares for the patients, offered practical and great advice. He goes extra miles to give us a call and follow up on our health matters.  I’m grateful to Dr James - he has helped my boy who’s suffering from knee joint pain for a year. We are glad to chanced upon his clinic, even though we have moved out of Kovan area, we will still go to Dr James if we require medical treatment.",8 months ago,,https://www.google.com/maps/contrib/100673765044947466805/reviews
