author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
munpew khong,5,"My wife saw Dr Lim Mui Hong to remove a cyst from her ankle. Dr Lim is detailed, caring and frank regarding the diagnosis.  He demonstrated excellent after care surgery.  Most important of all, he is friendly and cheerful putting my wife at ease. I would definitely recommend Dr Lim.  The staff in particular Geraldine at the clinic are friendly and helpful too.",8 months ago,,https://www.google.com/maps/contrib/116237414457466326025/reviews
toony toony,5,"I would like to compliment Dr Lim Mui Hong for his professionalism and skillfulness in treating my wife. My wife had a fall and resulted in her having to go through quite an urgent knee construction surgery to  address both her bucket handle torn meniscus as well as her torn ligament. Dr Lim has been most friendly, patient and reassuring in addressing our concerns as well as questions before the surgery. It also helped that Dr Lim took care of all the pre-surgery procedures and we didn't have to worry about anything at all. Amazingly, my wife could walk the next day, with assistance, after the surgery. She also could straighten her leg perfectly and is on track with her recovery. At two weeks now, she can almost walk unassisted. Throughout the whole recovery stage, Dr Lim has provided very good advice and is very quick to respond to any queries that we might have about the recovery at any time of the day. We are very grateful to have met such a kind surgeon who is not only skilful but also cares a lot about his patient's well-being. Dr Lim has certainly made the whole experience of having to go through a major operation fuss-free and less traumatic for my wife.The anesthetist, Dr Ong, whom Dr Lim works with is also very friendly, caring and professional. He has certainly helped to bring down the level of anxiety greatly before the operation. We are grateful for the level of care and service provided by the doctors.",11 months ago,,https://www.google.com/maps/contrib/103497760800307357801/reviews
Yamee,5,"Saw Dr Lim Mui Hong for my knee issue. He is detailed, patient and follows up properly for post surgery. He puts his patients interests at heart definitely recommend! The clinics receptionists are very friendly and efficient and will patiently answer your queries! 👍",a year ago,,https://www.google.com/maps/contrib/100301925025017618314/reviews
SL L,1,"I had my surgery done with Dr Lee Haw Chou for a Humerus Fracture & Radial Nerve Palsy.

Surgery went okay and I was expected to recover my Wrist & Fingers function in 6-9months. However, after 1year of consistent physiotherapy and follow up the situation remained the same.

I have sounded out many times to Dr Lee regarding my expected recovery period vs 12-13months. He kept claiming that recovery period is case by case basis. I Have requested  for more testing to be done to find out why.. was referred to do an EMG test. When the result was out, he mentioned that everything is normal and we should wait it out.

After 1 year of not having movements in my wrist & fingers, I decided to seek an 2nd opinion. My other doctor went through my EMG report & shared that the results are not good. Was sent for an MRI scan before finding out that I have to undergo another operation to regain movements. Waiting will highly likely not help for my situation at all.

Stopped going back to Dr Lee & no follow up calls/message was sent to me for 1 year regarding my situation. Should I have stayed with Dr Lee, I will never know the severity of my injury. Simply said, I wasted more than 6 extra months waiting for nothing.

Aside from this, Dr Lee also like making senseless jokes about my injury. Eg: ‘oh, cannot move your wrist only ma’.

Every follow up felt like I wasn’t taken seriously and my concerns were not heard. No notes/memo was taken either. Had to always recap Dr Lee on my progression from day of surgery till present.

Worst experience, do avoid at all cost!!

Note: Recovered in a short span of 6 months after seeking 2nd opinion + surgical plans.",2 years ago,,https://www.google.com/maps/contrib/107094506073864319576/reviews
Be Me,5,"Excellent team, professional and very helpful.  After searching up n down for a caring, professional doctor opted for my Microdiscectomy with Dr Lee. Patient care, comfort and health is priority for Synergy. Doctor Lee is caring, loving and extremely professional. His experience in lumbar microdiscectomy is unparalleled.  I was operated in early may 2022. Immediate pain releive and i am now feeling fit as a horse.

For all who are searching... this is it guys.  A sincere professional doctor right at Synergy. Would fully recommend to all.

Thanks a lot Dr Lee Hwa Chou :))

Cheers
B",3 years ago,,https://www.google.com/maps/contrib/107409555469058625944/reviews
