author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Zan lai,5,"I am very happy I found AZE Badminton Academy for my son!
My son learn well and fast under the fun/interesting/strict of Coach Jerry and Coach Amanda.
Kind of 相见恨晚, should have let my son join them earlier! 🤙🤙🤙",2 years ago,,https://www.google.com/maps/contrib/101381562805320763370/reviews
Fred Lim,5,"Great coaches who of course not only have the expertise but have a good balance of motivating, encouraging and also pushing my kids to strive harder and put in the effort.  Amanda is easy to deal  with a happy demeanour and is quick to respond and always willing to help and accommodate her busy schedule to also fit our availability.  Highly recommended!",2 years ago,,https://www.google.com/maps/contrib/111096307394658762126/reviews
Bun Awak,5,Coach Supreeth is superb! The academy is efficient and fast to reply me. I improved my techniques and speed in a short period of time! Always looking forward to sessions with coach Supreeth😀,2 years ago,,https://www.google.com/maps/contrib/117264657070170943983/reviews
kuowei chang,5,"Fantastic coaching academy. Been training with this academy for 4 months now and I really enjoy them. The combination of drills and games makes for a very enjoyable workout. The coaches are very committed and passionate about their work. They are very responsive to queries, very kind and approachable. I highly recommend training with Coach Shawn and his team.",a year ago,,https://www.google.com/maps/contrib/107779198289928152789/reviews
Leo G,5,"It's a great learning environment. The coach and students are all friendly and welcoming. Amanda pushes you enough to help you improve, but not too hard that you can't take it. I've seen most students improve steadily.",2 years ago,,https://www.google.com/maps/contrib/116578319985941870524/reviews
