author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
achanel 634,5,😊😊,10 months ago,,https://www.google.com/maps/contrib/117425469097541622294/reviews
Evangel Cu,4,,a year ago,,https://www.google.com/maps/contrib/113664767813075915050/reviews
Hong Chan,4,,3 years ago,,https://www.google.com/maps/contrib/105871396713649546552/reviews
Joshua C,4,,6 years ago,,https://www.google.com/maps/contrib/109532569694946403780/reviews
Shawn Wan Cp,5,,8 years ago,,https://www.google.com/maps/contrib/102346575540431572071/reviews
