author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
jubair basith,5,Wonderful place for sports lovers,a year ago,,https://www.google.com/maps/contrib/115932433815255056699/reviews
Shalahuddin Umar,2,"When I went there to watch the national team, it turned out that I lost to Thailand, fate...",7 years ago,,https://www.google.com/maps/contrib/106441496767624624035/reviews
Mokhtar El Bouzidi,5,Very large sports complex with modern and very clean facilities.,7 years ago,,https://www.google.com/maps/contrib/112771272139297692999/reviews
NONO L,5,,7 years ago,,https://www.google.com/maps/contrib/100258790444485000971/reviews
user name,5,,8 years ago,,https://www.google.com/maps/contrib/113024108264200170887/reviews
