author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Leong Jia Xuan,4,,2 years ago,,https://www.google.com/maps/contrib/118030401805002906644/reviews
William Quah,3,,6 years ago,,https://www.google.com/maps/contrib/103695154909307406301/reviews
Delwar Hossain,2,,6 years ago,,https://www.google.com/maps/contrib/100494185279516790536/reviews
