author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
3D Fancy Cement Products,5,Thanks bro thanks! Will repeat order 🙏🏻 huat huat for ur business,a month ago,,https://www.google.com/maps/contrib/103478732254515703638/reviews
Isaac Lee,5,,in the last week,,https://www.google.com/maps/contrib/104047110067754233367/reviews
Isaac Lee,5,,in the last week,,https://www.google.com/maps/contrib/111461196183491718202/reviews
Priscilla Phar,5,,4 weeks ago,,https://www.google.com/maps/contrib/112387064662065554878/reviews
Isaac Lee,5,,a month ago,,https://www.google.com/maps/contrib/109816014907885096603/reviews
