author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
romell_PH StxLaguna,5,"The usual, reliable nice coffee served quickly.

The cafe is clean and well maintained and the service was friendly. Less crowded at that time.",a month ago,,https://www.google.com/maps/contrib/112415108519095725727/reviews
MOHAMMAD SHAIFULLAH,4,"The Starbucks at Changi City Point offers a cozy and inviting atmosphere, perfect for a coffee break after shopping. It features a range of classic beverages, seasonal drinks, and a selection of pastries and snacks. The spacious seating area is ideal for both solo visits and gatherings with friends. With convenient business hours from 10 AM to 10 PM, it’s a great spot to relax or catch up on work. The friendly staff and vibrant ambiance enhance the overall experience, making it a favorite among shoppers.",6 months ago,,https://www.google.com/maps/contrib/116536372130568450349/reviews
ninit akilla,4,"The location is on the 1st floor, the outlet isn't too wide. All seating is indoor. The tables are not too many and the capacity is small, a maximum capacity of 4 people.

My order:
* Ice Hojicha Latte
It's milky & can still taste the Hojicha though it's iced.

Drinks are ready quite fast even though it's busy. The staff in the cashier is friendly and the other baristas are just moderately friendly.",a year ago,,https://www.google.com/maps/contrib/101359345526072633084/reviews
drh. Raffiqa Nur Aisya,3,Another diluted caramel frap. This time I didn't ask for exchange since I'm tired alrd. It's $9.10 coffee so make it better please,3 months ago,,https://www.google.com/maps/contrib/102325042449062073473/reviews
Sherman Fu,1,"Made an order for 2 drinks 8/4/25 at about 7pm.
Had the 1st drink prepared, notice that at least 3-4 customer had their orders completed who made their order after me. Wait was at least 20 mins later.

Cup which was labeled was placed near the cashier register, no apology or anything was made. Employee ""Sha"" just made the order and place it on the counter. Poor service and bad attitude.",a month ago,,https://www.google.com/maps/contrib/108712925309565596328/reviews
