author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Lukas LimCheeHao,5,It's heartwarming to see kids being taught here by enthusiastic teachers,4 years ago,,https://www.google.com/maps/contrib/111490473045279623284/reviews
Rina Aravin,5,,2 years ago,,https://www.google.com/maps/contrib/106889308190419802476/reviews
