author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
ilham amat,5,Direction was correct and found it in juz a couple of second,7 years ago,,https://www.google.com/maps/contrib/104114247198995591493/reviews
Mas Djoko Adhyasta,5,How,a year ago,,https://www.google.com/maps/contrib/112298222113910539724/reviews
Emon Das,5,My working place.,5 years ago,,https://www.google.com/maps/contrib/100573679065654913845/reviews
Vimalindran Ravichandran,5,,a month ago,,https://www.google.com/maps/contrib/112558788989402693859/reviews
Suvega S,5,,a year ago,,https://www.google.com/maps/contrib/102405514877339971645/reviews
