author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Jasmine Parvathi,5,"Special thanks to Miss Corazan, Service Attendant with Blue Pearl. Thank you for the exceptional service! Your attention to details and warm hospitality made me and my sister's dining experience truly memorable. Please continue to keep up the excellent work. Highly recommended. 5 stars",2 months ago,,https://www.google.com/maps/contrib/107002869107725586243/reviews
Cher Cher,1,"Today's dinner chinese set overall was good except the dessert ""mung bean"" tau suan was horrible, 95% all starch cant see the mung bean",a month ago,,https://www.google.com/maps/contrib/113891953709288832371/reviews
Yi Jun Kwok,4,"The Buddha Jump Over the Wall was quite disappointing for the price point...

But the steak was not bad, done just the right doneness I asked for.

I probably should have stuck to the usual items recommended by other diners.",a year ago,,https://www.google.com/maps/contrib/101898984274991625085/reviews
Al So,5,"The service always excellent
Its a high end restaurant so the price is expensive
However, the seafood fried rice is the bomb
One of the best seafood fried rice i ever eaten $26
I also order  pan fried new Zealand King salmon $28
I definitely will come back again to try other menu
Location is inside the casino",a year ago,,https://www.google.com/maps/contrib/105635090929870441537/reviews
Patsy Tan,4,"Late night supper / dinner @ de blue pearl restaurant (inside mbs casino). Yummy 😋. Will come back to try other dishes. De seafood fried rice, stirfried crab in egg white n baked Alaska 😋",3 years ago,,https://www.google.com/maps/contrib/105578668546780344173/reviews
