author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Faseha Koh,5,The man literally built the greenhouse himself from ground up chainsaw and all. Very good insight on edible gardening and has one of the most  interesting plant cultivar collection. Would definitely recommend visiting if you’d like to be intrigued,5 years ago,,https://www.google.com/maps/contrib/103029704336681745940/reviews
alex tang,5,Great place to buy seedlings from. Owner was very helpful in providing after-sales advice and growing tips too. Would strongly recommend to anyone looking for interesting seed varieties in Singapore.,5 years ago,,https://www.google.com/maps/contrib/100928717991689114309/reviews
Justin Tan,5,Good selection with personalized service. Very helpful for both beginners and experienced green thumbs.,5 years ago,,https://www.google.com/maps/contrib/107522012427092884456/reviews
