author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Chooi Heng Lum,5,"A very experienced, caring n polite eye doctor that one can trust to provide the best care.",3 years ago,,https://www.google.com/maps/contrib/103515450013579231388/reviews
David Quek,5,,3 years ago,,https://www.google.com/maps/contrib/103393741280559606128/reviews
C E,1,,3 years ago,,https://www.google.com/maps/contrib/108366431039055292007/reviews
PC CP,1,,3 years ago,,https://www.google.com/maps/contrib/104846056182260260446/reviews
