author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Tess,5,"I always enjoy watching their Teochew sermons on YouTube. Thank you for uploading these sermons. It’s such a blessing to learn biblical wisdom and truths from the pastors’ messages. I’m grateful to God for the opportunity to listen to Teochew sermons, even though I don’t live in Singapore or Malaysia. May God bless the pastors abundantly! Thank you for all the work that you do for God",3 months ago,,https://www.google.com/maps/contrib/115758417586042911538/reviews
Anesh Sundar,4,Very nice place.. conveniently located for coming and going.. nice congregation and had a fantastic fellowship.,5 years ago,,https://www.google.com/maps/contrib/117703499790325913533/reviews
Joachim Peiper,5,"I love the community here, and the warmth of the pastors.
Youth Pastor was really friendly and warm.",5 months ago,,https://www.google.com/maps/contrib/107437385638238723910/reviews
Lambert Winston,5,Great place of worship. Glory be to the God.,2 years ago,,https://www.google.com/maps/contrib/104313674395066961731/reviews
Lim Alvin,5,A place for worship and give your all to our God. Recommend all non believers and believers to walk in and look for our friendly ushers on the information. Or you can drop me an email for more information.,2 years ago,,https://www.google.com/maps/contrib/115447928095334162117/reviews
