author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ankit {Gujarati village life},5,Nice,3 years ago,,https://www.google.com/maps/contrib/103240024084865445815/reviews
Veera Pathiran,1,,3 years ago,,https://www.google.com/maps/contrib/115809577938325237100/reviews
THIRUVETRI,5,,3 years ago,,https://www.google.com/maps/contrib/108835744600950865440/reviews
