author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
CCS,3,"This is not just another winningest outlet but one that wins our hearts and loyalty.

The counter staff are super efficient and often treat elderlies with kindness. Interesting thar there are fewer foreign workers betting here.",a month ago,,https://www.google.com/maps/contrib/113721018771927256976/reviews
Ray Ang,4,First time visited this place to try my luck.,3 years ago,,https://www.google.com/maps/contrib/105417318274395810215/reviews
Tan Teow Kee,3,"Not
Many people will on the place",4 years ago,,https://www.google.com/maps/contrib/102683681739530399567/reviews
amarnath reddy bapathi,4,Faster,a year ago,,https://www.google.com/maps/contrib/117968600577503635603/reviews
Rohan Razput,4,Good service,3 years ago,,https://www.google.com/maps/contrib/104613401685595945243/reviews
