author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ho Soo kit,4,"A Community Centre with space for the
young and old.
There's many activities being organised by the various Clubs: 🏸 Badminton, Chinese
Qi gong [Exercise] for Seniors,  Chess Club
and others.
The Centre also housed kindergarten [Rainbow Pre-School];
Convenient Store and other leisure space
for reading newspapers.",4 months ago,,https://www.google.com/maps/contrib/107164542257114146748/reviews
SuSian Hon,5,"We had to update Singpass access for my mother-in-law. She is elderly and bed-ridden. Madam Faisal from the CC (hope we have the correct spelling for her name) was extremely kind and helpful, both when we called to enquire and when we were at the CC. She came out to the car to sight and speak to my mother-in-law to verify details. She then promptly carried out the necessary to effect the Singpass access. Thank you! We are very grateful for the assistance.",a month ago,,https://www.google.com/maps/contrib/115396900045225172005/reviews
Chua Lo,2,"Staff and also grey collar shirt short hair lady  very rude to elderly.  When asked something,  as understand elderly will sometimes  will confused. After asking they start to gossip around especially your customer service  side and nodded her head and laughed at her so loudly.",2 months ago,,https://www.google.com/maps/contrib/117062101295547622066/reviews
Wei Jiun Lim,5,"Convenient courts for badminton! The place was clean, and easy to find. Patrons are respectful, and ended their sessions at the allotted time, no additional admin process required. One minor downside, is the spot lighting above the courts can make it hard to see the shuttlecocks flying through the air. The toilets are passable, but not the best for changing in/out of sports wear.",2 years ago,,https://www.google.com/maps/contrib/110661475370204868060/reviews
Charles Tan,5,Proud of this community club nearby my HDB Block. This is a wheelchair friendly and the staffs are helpful to elder people and you can ask for any assistance 🐕‍🦺🙂,4 years ago,,https://www.google.com/maps/contrib/105144941117330142837/reviews
