author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Johnson Arulsamy,5,Best calibration Laboratory....Singlas Accredited Company...Good quality and faster service....,4 years ago,,https://www.google.com/maps/contrib/118108447171018042516/reviews
vinoth subramaniyam,5,,a year ago,,https://www.google.com/maps/contrib/101183270132411936384/reviews
Saroin Selva,5,,3 years ago,,https://www.google.com/maps/contrib/113713349025860646523/reviews
John Son,5,,3 years ago,,https://www.google.com/maps/contrib/115571396539526044266/reviews
Ram Mohan,1,,3 years ago,,https://www.google.com/maps/contrib/113215206293653140991/reviews
