author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Donna Cashore,4,,a month ago,,https://www.google.com/maps/contrib/115345192795203735565/reviews
Sudhanshoo Maroo,3,,4 years ago,,https://www.google.com/maps/contrib/102220141104914799588/reviews
Latia Ningsih,3,,5 years ago,,https://www.google.com/maps/contrib/105544518763666894611/reviews
高佳宝,3,,6 years ago,,https://www.google.com/maps/contrib/114216073300307973341/reviews
