author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Chance Clark Jia Liang (Zhonghuass),5,BEST SCHOOL ON GOD,2 months ago,,https://www.google.com/maps/contrib/117730568424741468350/reviews
Lincoln Ng Yi Kai (Chs),5,w school bro,a month ago,,https://www.google.com/maps/contrib/111497475156812955394/reviews
Elijah Hui,5,Amazing school,3 months ago,,https://www.google.com/maps/contrib/105431271480947405148/reviews
