author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
puronok Mondou (Whngvn),4,Electronics factory,5 years ago,,https://www.google.com/maps/contrib/107083658994027518475/reviews
Royal Axe,3,,5 years ago,,https://www.google.com/maps/contrib/109477532265165137284/reviews
Liyana Liy,5,,6 years ago,,https://www.google.com/maps/contrib/115219904536095690659/reviews
jahsj vsgsj,5,,6 years ago,,https://www.google.com/maps/contrib/102737426527580531878/reviews
IGUCHI TATSUYA,3,,6 years ago,,https://www.google.com/maps/contrib/117850118204152098976/reviews
