author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
shipon ahad,5,Good,8 years ago,,https://www.google.com/maps/contrib/106373429752998988855/reviews
Rawan Loai,5,,4 years ago,,https://www.google.com/maps/contrib/117278132359476489223/reviews
SAI TINT,1,,8 years ago,,https://www.google.com/maps/contrib/110240223383188180698/reviews
