author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Spicy Gluten Dr.,5,"A research institute on mix area of biology and engineering, including artificial intelligence, brain science, etc.",5 years ago,,https://www.google.com/maps/contrib/110280275975807693104/reviews
Denise Lim,5,,7 years ago,,https://www.google.com/maps/contrib/113151142028613563332/reviews
