author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Mikl McP,5,"The lady sitting out front has an amazing singing voice, Classical Chinese songs. Gorgeous!",2 years ago,,https://www.google.com/maps/contrib/108503237645113949061/reviews
