author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Gopinath R,5,"Great Indian grocery store at Chai Chee. Got good variety of veggies and groceries. Highly recommend this shop for Indian grocery shopping, shop owner was very friendly. The prices are reasonable and lot cheaper compared to another grocery store called A1 Indian grocery in the same locality.",9 months ago,,https://www.google.com/maps/contrib/115398881143798356764/reviews
