author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Kevin Kan,1,"On top of all of their highly satisfied reviews, their phone number doesn't even work now. Their office doesn't exist. System doesn't work even if it says successful.

Have never vomited so much blood.",10 months ago,,https://www.google.com/maps/contrib/115192870265635758542/reviews
FASA IT,1,"Domain no longer with them, but they still deduct from my credit card for the domain renewal.
Email asking for refund, everyday reply :"" Please allow a bit of time for this to be completed and I do apologize for the delay.""
Call to support hotline, support push to billing team, just ask you wait for email reply.",5 years ago,,https://www.google.com/maps/contrib/105163176561784996715/reviews
Hosei Hamper,1,"Third time calling them with the same procedure and bad attitude. Putting me on hold for 10 minutes, and tell me to call their general hotlines, and loop. disappointing.. have to wait for the domain to expired and hopefully still available from other registrar.",5 years ago,,https://www.google.com/maps/contrib/116278431430935557456/reviews
Goodnight Loh,1,Really better to avoid. DNS servers down for almost 6 hours and unable to reach. Service also one of a kind. Planning to change registrar soon.,3 years ago,,https://www.google.com/maps/contrib/111537758694750829683/reviews
Juno W.,1,"Most regret thing I ever did in my life.

I don't want to give too much bad feedback. If you wanna get high blood pressure, please choose this company.",7 years ago,,https://www.google.com/maps/contrib/110572095531567149500/reviews
