author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Yee Lan Yip,5,,6 years ago,,https://www.google.com/maps/contrib/107362857071458029922/reviews
Mystix 5400,5,,6 years ago,,https://www.google.com/maps/contrib/114149857785803290649/reviews
