author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Ye Minoo,5,Good,a year ago,,https://www.google.com/maps/contrib/113226875945787123846/reviews
bryan yuan,5,,10 years ago,,https://www.google.com/maps/contrib/109931148461855522595/reviews
