author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Liu Ziyuan,5,"A hallmark of Singapore's fast growing aerospace industry, this plant is one of the few in the Asia Pacific region to perform such specialized tasks.",9 years ago,,https://www.google.com/maps/contrib/107517121525964319286/reviews
ketut darpito,5,"Best Cessna Aircraft Service Centre, good people.",2 years ago,,https://www.google.com/maps/contrib/112247533626807215758/reviews
raj deva,4,manufacturing everything. helicopter? no problem.,7 years ago,,https://www.google.com/maps/contrib/110360611041963322788/reviews
Kevin Marsden,5,Excellent facility.,a year ago,,https://www.google.com/maps/contrib/108186469832726067427/reviews
rudi hendrawan,5,Good service,3 years ago,,https://www.google.com/maps/contrib/102679372897024641275/reviews
