author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Md. Omor Faruk Sanim,5,Check your stations on the chart.,7 years ago,,https://www.google.com/maps/contrib/113075459437926892488/reviews
Vikas,4,It's a bus stand,a year ago,,https://www.google.com/maps/contrib/101905033524146898852/reviews
