author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Rei Hern Chuan,4,"Very close to all your amenities as visibly seen by the hub itself. Walking distance to other malls in the area. Good things about this stadium is that it is more spacious than Bishan Stadium, close to the pitch and action ,  toilets are within the stadium with no need for re-entry unlike Bishan. Con would be that there are many areas to view the game for free and also it's an ag turf.",9 months ago,,https://www.google.com/maps/contrib/108871367234690982471/reviews
Backyard Xplorer,5,Nice stadium..didnt know it exist until i came here for xinyao concert,2 years ago,,https://www.google.com/maps/contrib/102260626085916018032/reviews
Planet Mars 2033,5,Should be one in the Northwest or west,4 months ago,,https://www.google.com/maps/contrib/114212871438191164256/reviews
satish kumar,4,Good place to spend time with family.,a year ago,,https://www.google.com/maps/contrib/111494362043909439448/reviews
TPH Tops,5,Awesome,a year ago,,https://www.google.com/maps/contrib/100458500963926355685/reviews
