author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Wong Teck Jung,4,"I found the food to be enjoyable and well-suited to my palate. I had the non-meat kimchi jjigae and mini pancakes. The service, however, was a noticeable drawback. Possibly, due to the busy lunch period, dishes were ""thrown"" to the table abruptly. The restaurant does offer vegetarian choices.",a month ago,,https://www.google.com/maps/contrib/115500349786770672418/reviews
suzen,4,"Luckily came across at this Korean eatery. The boss & his staff were nice to me. For walk-in, straightaway got a counter table seating. Wanted to have chilli sauce, indeed as the staff said alittle bit will be very spicy.

Usually don't like to eat pigeon eggs, but then, who knows braised eggs were so addictively nice to eat. So was the ramen soup broth, drank till the last drop. This was more like it, very satisfying 😋",a month ago,,https://www.google.com/maps/contrib/110813622133166743966/reviews
Heng,5,"Review based on sharing food among 3 pax.
Our first time here, and we were pleasantly surprised! The boss and staff were incredibly proactive, attentive, and friendly. They ran out of soy sauce chicken, and when we asked about the spice level for the spicy BBQ chicken, they brought out their kimchi to gauge our spice tolerance.

(1) Egg Fried Rice ($5.90++) 🍚🍳: Well-fried rice with perfectly stirred eggs. Simple but tasty.
(2) Soondubu Jigae (Pork) ($19++) 🍲🐖: Comforting sweet-salty soup which I liked. Lots of meat and soft tofu, though the meat was a bit tough. Would return for the no-meat version.
(3) Spicy BBQ Chicken ($17++) 🍗🌶️: Tender and decently flavored with a generous portion.
(4) Mini Kimchi Pancake ($11.50++) 🥞: Crispy and truly mini.
(5) Hottocake (On the house)🥜: At the end of our meal, the boss offered us these warm and inviting hottocakes with peanut filling. A sweet surprise!

Would order (3) in Pork/Chicken version, and (2) Soondubu Jigae (no meat) on my next visit.",5 months ago,,https://www.google.com/maps/contrib/112850205280026876119/reviews
Megan Phua,1,"Sub par food, we ordered the spicy pork and kimchi stew. Spicy pork looked and tasted like reheated frozen meat with barely any flavour, even the texture was weird while the kimchi stew was oily and heavy. We asked for the side dishes twice before the staff finally served them to us. Overall, would not recommend coming here if you are an avid korean food lover as the quality is really quite bad. Disappointing experience and I will not be coming back again.",2 months ago,,https://www.google.com/maps/contrib/116804181632211298739/reviews
Yee Yuin Lim,5,"Had a great time at Goyohan Soul ! The food was top-notch with high-quality meats, and everything tasted amazing. The environment was comfortable, and the service was great. Staff were friendly and attentive. The boss was funny and added a lot of fun to the experience.

Definitely recommend for good food, good service, and a good laugh :)",8 months ago,,https://www.google.com/maps/contrib/114077583918915937236/reviews
