author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Chung Sze,5,,11 years ago,,https://www.google.com/maps/contrib/110693203099142307399/reviews
Vinoaj Vijeyakumaar,5,,14 years ago,,https://www.google.com/maps/contrib/102579928162855977212/reviews
