author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Nur Iman Rostam,4,"Almost 100 years after the construction of Masjid Omar Kampong Melaka in 1820, Masjid Khadijah was established and fully constructed with a donation by Madam Khadijah Binte Mohamed, a philanthropist and trader, in 1915. The mosque was named after her once it opened its doors to the public in 1920.

The exterior was added in 1960 and it has stayed that day for as long as time passed. Today, this mosque still stands in its location with a major restoration being done in 2001 and the original exterior wall remained as it was. 500 people can congregate at any one time. There is an annex auditorium for any religious seminars or events.

It is also home to the Religious Reformation Group (RRG) which serves as a venue of rehabilitation and reformation for those radicalized and self-radicalized Islamic individuals to re-correct and reconnect to the true Islamic values of peace and harmony. There is their Majulah Gallery at Level 4 of their concourse building and their Resource and Counselling Rooms are located inside Ustaz Ali Haji Mohamad Auditorium",9 months ago,,https://www.google.com/maps/contrib/110287485091231667131/reviews
Amar Koul,5,"Masya Allah. This is such a beautiful & underrated mosque nestled between Geylang Lor 29 & 31. It provides some respite from the hustle & bustle of the surroundings, the interiors are so unlike I’ve seen in other mosques. The architecture is very dated & rustic and I would really considering coming here again in spite of the fact I don’t leave in the East.",4 years ago,,https://www.google.com/maps/contrib/100276120372481396557/reviews
MOHD SHAMSUL AHMAD SININ,5,OUTSTANDING MOSQUE AND FRIENDLY STAFF BUT GIVE PORRIDGE FOR PEOPLE TO BREAKFAST IS 1 PACKET.,2 months ago,,https://www.google.com/maps/contrib/108732351300903281518/reviews
Jasim uddin,5,"The place of peace.  Beautiful structure.
Built in 1920, the masjid is currently being restored to its original splendour. Named after the wealthy lady who donated $50000 in 1916 to build this masjid, restoration works were completed in 2001. The masjid located in the Central part of Singapore has a current capacity of 500 people. Its activities include computer classes, training and youth programmes as well as tuition.  Bus Services:
2, 13, 21, 26, 40, 51, 67, 853
Nearest MRT Station:
ALJUNIED",6 months ago,,https://www.google.com/maps/contrib/102739945804248884111/reviews
Farhan Sarker,5,🖤🖤,3 weeks ago,,https://www.google.com/maps/contrib/116595814246735478734/reviews
