author_name,rating,text,relative_time_description,reviewer_total_reviews,reviewer_profile_url
Wong Howard,5,Good property service,5 years ago,,https://www.google.com/maps/contrib/102290766540975702609/reviews
sri rahayu,1,"the lights near the corridor are dark, when you go downstairs ask the reception they just say sorry. 🙄
creepy and scary apartment, I don't know if it's for humans or ghosts. check-in date 25/9/2020.",4 years ago,,https://www.google.com/maps/contrib/114896106140737196283/reviews
gang rui chong,5,,3 years ago,,https://www.google.com/maps/contrib/117230393074170977002/reviews
